--- ABOUT ---
"Incorporated in 1999, Shah Metacorp Ltd manufactures and sells diverse range of SS products [1]"

--- STOCK INFO ---
Market Cap,Current Price,High / Low,Stock P/E
460,4.66,5.85,37.8

Book Value,Dividend Yield,ROCE,ROE
3.09,0.00,4.82,5.17

Face Value
1.00

--- QUARTERLY RESULTS ---
,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026
Sales +,20.68,16.24,21.33,12.91,46.28,46.29,48.54,39.86,41.46,28.90,66.77,50.04,62.28
Expenses +,27.31,17.02,20.74,11.44,44.10,42.84,45.80,37.55,38.82,25.74,65.11,48.95,66.43
Operating Profit,-6.63,-0.78,0.59,1.47,2.18,3.45,2.74,2.31,2.64,3.16,1.66,1.09,-4.15
OPM %,-32.06%,-4.80%,2.77%,11.39%,4.71%,7.45%,5.64%,5.80%,6.37%,10.93%,2.49%,2.18%,-6.66%
Other Income +,0.06,3.00,1.09,0.21,0.17,24.85,0.65,1.71,0.69,0.71,0.63,1.88,16.80
Interest,0.14,0.00,0.00,0.00,0.00,0.01,0.00,0.03,0.01,0.00,0.32,1.01,1.14
Depreciation,0.71,0.93,0.92,0.88,0.79,0.83,0.90,0.87,1.02,1.07,1.06,1.03,1.02
Profit before tax,-7.42,1.29,0.76,0.80,1.56,27.46,2.49,3.12,2.30,2.80,0.91,0.93,10.49
Tax %,-15.63%,2.33%,0.00%,3.75%,5.13%,15.00%,0.80%,3.85%,-65.22%,11.07%,12.09%,23.66%,23.55%
Net Profit +,-6.25,1.25,0.76,0.77,1.48,23.34,2.47,3.00,3.79,2.49,0.80,0.72,8.14
EPS in Rs,-0.17,0.03,0.02,0.02,0.03,0.50,0.04,0.05,0.06,0.03,0.01,0.01,0.08
Raw PDF,,,,,,,,,,,,,

--- ANNUAL RESULTS ---
,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Investing Activity +,5,4,-2,-2,1,0,0,0,-7,-0,-10,
Cash from Financing Activity +,-3,-1,-1,-19,-9,-4,11,21,35,4,57,
Net Cash Flow,-6,-1,1,-0,-0,0,-0,0,28,-28,-0,
Free Cash Flow,-29,-9,1,18,9,4,-11,-21,-7,-33,-57,
CFO/OP,-49%,-110%,36%,-797%,-89%,-31%,14%,223%,8%,-903%,-418%,

--- RATIOS ---
,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,197,242,282,430,272,620,"1,167",360,232,226,272,208
Inventory Days,116,122,114,204,90,155,187,295,74,54,19,59
Days Payable,105,101,154,188,141,271,391,404,157,104,31,34
Cash Conversion Cycle,209,263,242,446,221,504,963,251,149,176,260,232
Working Capital Days,68,89,69,38,-2,-53,"-2,096",10,22,179,277,614
ROCE %,6%,-2%,2%,-7%,-7%,-9%,-121%,-23%,0%,5%,8%,5%

--- SHAREHOLDING PATTERN ---
,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026
Promoters +,39.52%,36.17%,36.17%,36.20%,36.18%,29.81%,30.88%,30.88%,33.17%,29.15%,29.15%,29.15%
FIIs +,0.00%,0.00%,0.00%,0.00%,0.00%,0.06%,0.00%,0.00%,0.00%,0.00%,0.01%,0.00%
DIIs +,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.05%,0.04%,0.04%,0.04%
Public +,60.48%,63.83%,63.84%,63.80%,63.81%,70.13%,69.13%,69.13%,66.78%,70.81%,70.79%,70.81%
No. of Shareholders,"37,957","43,511","54,368","66,903","82,357","1,08,503","1,12,713","1,19,847","1,23,404","1,19,898","1,15,455","1,11,672"

--- CAGR BOXES ---




